Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House_Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=100, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=93, nominal_idx=[14], num_classes=1, num_features=21, num_idx=None, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House_Sales...
Dataset loaded! 

(21613, 21)
Scaling the data...
One Hot Encoding...
New Shape: (21613, 90)
A new study created in RDB with name: VIME_House_Sales
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 17, Val Loss: 45379207168.00000
Epoch 18, Val Loss: 42919026688.00000
Epoch 19, Val Loss: 43444113408.00000
Epoch 20, Val Loss: 42092273664.00000
Epoch 21, Val Loss: 42285854720.00000
Epoch 22, Val Loss: 44355973120.00000
Epoch 23, Val Loss: 41591857152.00000
Epoch 24, Val Loss: 45553094656.00000
Epoch 25, Val Loss: 39739305984.00000
Epoch 26, Val Loss: 44038295552.00000
Epoch 27, Val Loss: 39932809216.00000
Epoch 28, Val Loss: 37316370432.00000
Epoch 29, Val Loss: 36701347840.00000
Epoch 30, Val Loss: 37269266432.00000
Epoch 31, Val Loss: 40594395136.00000
Epoch 32, Val Loss: 38904172544.00000
Epoch 33, Val Loss: 37008658432.00000
Epoch 34, Val Loss: 35785756672.00000
Epoch 35, Val Loss: 34559422464.00000
Epoch 36, Val Loss: 37243314176.00000
Epoch 37, Val Loss: 37318610944.00000
Epoch 38, Val Loss: 36786065408.00000
Epoch 39, Val Loss: 35300282368.00000
Epoch 40, Val Loss: 34569285632.00000
Epoch 41, Val Loss: 40037580800.00000
Epoch 42, Val Loss: 36354596864.00000
Epoch 43, Val Loss: 33026701312.00000
Epoch 44, Val Loss: 32268908544.00000
Epoch 45, Val Loss: 31935703040.00000
Epoch 46, Val Loss: 33011968000.00000
Epoch 47, Val Loss: 30773991424.00000
Epoch 48, Val Loss: 32886642688.00000
Epoch 49, Val Loss: 36424765440.00000
Epoch 50, Val Loss: 31021350912.00000
Epoch 51, Val Loss: 32404283392.00000
Epoch 52, Val Loss: 28077268992.00000
Epoch 53, Val Loss: 28447657984.00000
Epoch 54, Val Loss: 30642780160.00000
Epoch 55, Val Loss: 30013509632.00000
Epoch 56, Val Loss: 26354987008.00000
Epoch 57, Val Loss: 30379786240.00000
Epoch 58, Val Loss: 25050728448.00000
Epoch 59, Val Loss: 27924033536.00000
Epoch 60, Val Loss: 27562326016.00000
Epoch 61, Val Loss: 25499779072.00000
Epoch 62, Val Loss: 27298007040.00000
Epoch 63, Val Loss: 25731418112.00000
Epoch 64, Val Loss: 23606085632.00000
Epoch 65, Val Loss: 22174558208.00000
Epoch 66, Val Loss: 23600242688.00000
Epoch 67, Val Loss: 22100604928.00000
Epoch 68, Val Loss: 28139976704.00000
Epoch 69, Val Loss: 21878196224.00000
Epoch 70, Val Loss: 21305434112.00000
Epoch 71, Val Loss: 23208177664.00000
Epoch 72, Val Loss: 22776430592.00000
Epoch 73, Val Loss: 21323970560.00000
Epoch 74, Val Loss: 20458448896.00000
Epoch 75, Val Loss: 21261469696.00000
Epoch 76, Val Loss: 22314371072.00000
Epoch 77, Val Loss: 22871508992.00000
Epoch 78, Val Loss: 20322873344.00000
Epoch 79, Val Loss: 21036019712.00000
Epoch 80, Val Loss: 20263862272.00000
Epoch 81, Val Loss: 22848362496.00000
Epoch 82, Val Loss: 20524259328.00000
Epoch 83, Val Loss: 21127809024.00000
Epoch 84, Val Loss: 20631040000.00000
Epoch 85, Val Loss: 23105554432.00000
Epoch 86, Val Loss: 21493473280.00000
Epoch 87, Val Loss: 19249852416.00000
Epoch 88, Val Loss: 20393508864.00000
Epoch 89, Val Loss: 19121334272.00000
Epoch 90, Val Loss: 19785689088.00000
Epoch 91, Val Loss: 22275332096.00000
Epoch 92, Val Loss: 20849395712.00000
Epoch 93, Val Loss: 20601069568.00000
Epoch 94, Val Loss: 21755013120.00000
Epoch 95, Val Loss: 22436515840.00000
Epoch 96, Val Loss: 19357495296.00000
Epoch 97, Val Loss: 19155296256.00000
Epoch 98, Val Loss: 18248075264.00000
Epoch 99, Val Loss: 18617004032.00000
{'MSE - mean': 18255705563.05771, 'MSE - std': 0.0, 'R2 - mean': 0.8578408400514828, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 82320842752.00000
Epoch 1, Val Loss: 74012336128.00000
Epoch 2, Val Loss: 70738911232.00000
Epoch 3, Val Loss: 70740533248.00000
Epoch 4, Val Loss: 61992411136.00000
Epoch 5, Val Loss: 62096044032.00000
Epoch 6, Val Loss: 60855377920.00000
Epoch 7, Val Loss: 57005887488.00000
Epoch 8, Val Loss: 53072171008.00000
Epoch 9, Val Loss: 55359832064.00000
Epoch 10, Val Loss: 50941030400.00000
Epoch 11, Val Loss: 50414460928.00000
Epoch 12, Val Loss: 53010997248.00000
Epoch 13, Val Loss: 51894169600.00000
Epoch 14, Val Loss: 46545739776.00000
Epoch 15, Val Loss: 48194465792.00000
Epoch 16, Val Loss: 47063248896.00000
Epoch 17, Val Loss: 45132304384.00000
Epoch 18, Val Loss: 47619665920.00000
Epoch 19, Val Loss: 45964230656.00000
Epoch 20, Val Loss: 42746535936.00000
Epoch 21, Val Loss: 41157709824.00000
Epoch 22, Val Loss: 48257167360.00000
Epoch 23, Val Loss: 46559891456.00000
Epoch 24, Val Loss: 41104723968.00000
Epoch 25, Val Loss: 43580010496.00000
Epoch 26, Val Loss: 38875058176.00000
Epoch 27, Val Loss: 43722653696.00000
Epoch 28, Val Loss: 42472464384.00000
Epoch 29, Val Loss: 43539976192.00000
Epoch 30, Val Loss: 37295316992.00000
Epoch 31, Val Loss: 37800538112.00000
Epoch 32, Val Loss: 38391054336.00000
Epoch 33, Val Loss: 40529326080.00000
Epoch 34, Val Loss: 36276183040.00000
Epoch 35, Val Loss: 35073331200.00000
Epoch 36, Val Loss: 33982332928.00000
Epoch 37, Val Loss: 34841473024.00000
Epoch 38, Val Loss: 36091830272.00000
Epoch 39, Val Loss: 31500308480.00000
Epoch 40, Val Loss: 29520551936.00000
Epoch 41, Val Loss: 30639372288.00000
Epoch 42, Val Loss: 33751189504.00000
Epoch 43, Val Loss: 28069310464.00000
Epoch 44, Val Loss: 32223447040.00000
Epoch 45, Val Loss: 28653744128.00000
Epoch 46, Val Loss: 30509170688.00000
Epoch 47, Val Loss: 28304820224.00000
Epoch 48, Val Loss: 29932630016.00000
Epoch 49, Val Loss: 27483934720.00000
Epoch 50, Val Loss: 26535297024.00000
Epoch 51, Val Loss: 25773271040.00000
Epoch 52, Val Loss: 28360114176.00000
Epoch 53, Val Loss: 26354774016.00000
Epoch 54, Val Loss: 26340081664.00000
Epoch 55, Val Loss: 24495349760.00000
Epoch 56, Val Loss: 23436445696.00000
Epoch 57, Val Loss: 22493116416.00000
Epoch 58, Val Loss: 23875686400.00000
Epoch 59, Val Loss: 24298092544.00000
Epoch 60, Val Loss: 24803436544.00000
Epoch 61, Val Loss: 23299440640.00000
Epoch 62, Val Loss: 23801499648.00000
Epoch 63, Val Loss: 26290868224.00000
Epoch 64, Val Loss: 26286374912.00000
Epoch 65, Val Loss: 24945971200.00000
Epoch 66, Val Loss: 23262740480.00000
Epoch 67, Val Loss: 21170831360.00000
Epoch 68, Val Loss: 22945259520.00000
Epoch 69, Val Loss: 23607050240.00000
Epoch 70, Val Loss: 21830912000.00000
Epoch 71, Val Loss: 21893265408.00000
Epoch 72, Val Loss: 20572444672.00000
Epoch 73, Val Loss: 21647714304.00000
Epoch 74, Val Loss: 21319143424.00000
Epoch 75, Val Loss: 20911691776.00000
Epoch 76, Val Loss: 21630437376.00000
Epoch 77, Val Loss: 21697798144.00000
Epoch 78, Val Loss: 21221601280.00000
Epoch 79, Val Loss: 22693419008.00000
Epoch 80, Val Loss: 22887976960.00000
Epoch 81, Val Loss: 24324380672.00000
Epoch 82, Val Loss: 20671488000.00000
Epoch 83, Val Loss: 20295907328.00000
Epoch 84, Val Loss: 21540589568.00000
Epoch 85, Val Loss: 22342545408.00000
Epoch 86, Val Loss: 20450942976.00000
Epoch 87, Val Loss: 20973340672.00000
Epoch 88, Val Loss: 19892084736.00000
Epoch 89, Val Loss: 19413481472.00000
Epoch 90, Val Loss: 19085719552.00000
Epoch 91, Val Loss: 21045381120.00000
Epoch 92, Val Loss: 19569942528.00000
Epoch 93, Val Loss: 24369192960.00000
Epoch 94, Val Loss: 20754866176.00000
Epoch 95, Val Loss: 23301697536.00000
Epoch 96, Val Loss: 21281720320.00000
Epoch 97, Val Loss: 22936985600.00000
Epoch 98, Val Loss: 19260446720.00000
Epoch 99, Val Loss: 19528036352.00000
{'MSE - mean': 18660159052.719658, 'MSE - std': 404453489.66194916, 'R2 - mean': 0.8608660820180289, 'R2 - std': 0.0030252419665462438} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 91597979648.00000
Epoch 1, Val Loss: 82714148864.00000
Epoch 2, Val Loss: 77875445760.00000
Epoch 3, Val Loss: 75882455040.00000
Epoch 4, Val Loss: 72418713600.00000
Epoch 5, Val Loss: 68292845568.00000
Epoch 6, Val Loss: 64299622400.00000
Epoch 7, Val Loss: 59953057792.00000
Epoch 8, Val Loss: 62636146688.00000
Epoch 9, Val Loss: 65797128192.00000
Epoch 10, Val Loss: 61087997952.00000
Epoch 11, Val Loss: 59042590720.00000
Epoch 12, Val Loss: 54241996800.00000
Epoch 13, Val Loss: 54393016320.00000
Epoch 14, Val Loss: 48596881408.00000
Epoch 15, Val Loss: 51092090880.00000
Epoch 16, Val Loss: 53315948544.00000
Epoch 17, Val Loss: 50720968704.00000
Epoch 18, Val Loss: 47142260736.00000
Epoch 19, Val Loss: 50732392448.00000
Epoch 20, Val Loss: 50250485760.00000
Epoch 21, Val Loss: 47270457344.00000
Epoch 22, Val Loss: 46815440896.00000
Epoch 23, Val Loss: 47974940672.00000
Epoch 24, Val Loss: 46512816128.00000
Epoch 25, Val Loss: 44353339392.00000
Epoch 26, Val Loss: 52434784256.00000
Epoch 27, Val Loss: 46242385920.00000
Epoch 28, Val Loss: 56691933184.00000
Epoch 29, Val Loss: 43797848064.00000
Epoch 30, Val Loss: 44008747008.00000
Epoch 31, Val Loss: 46327885824.00000
Epoch 32, Val Loss: 43987673088.00000
Epoch 33, Val Loss: 42532528128.00000
Epoch 34, Val Loss: 40166952960.00000
Epoch 35, Val Loss: 42086141952.00000
Epoch 36, Val Loss: 44816396288.00000
Epoch 37, Val Loss: 48307109888.00000
Epoch 38, Val Loss: 39316979712.00000
Epoch 39, Val Loss: 37934796800.00000
Epoch 40, Val Loss: 37802721280.00000
Epoch 41, Val Loss: 37218619392.00000
Epoch 42, Val Loss: 36881391616.00000
Epoch 43, Val Loss: 35694854144.00000
Epoch 44, Val Loss: 39204929536.00000
Epoch 45, Val Loss: 37486309376.00000
Epoch 46, Val Loss: 37668827136.00000
Epoch 47, Val Loss: 38136688640.00000
Epoch 48, Val Loss: 37642117120.00000
Epoch 49, Val Loss: 32233308160.00000
Epoch 50, Val Loss: 37571182592.00000
Epoch 51, Val Loss: 33558810624.00000
Epoch 52, Val Loss: 34459009024.00000
Epoch 53, Val Loss: 38279135232.00000
Epoch 54, Val Loss: 29091364864.00000
Epoch 55, Val Loss: 33109338112.00000
Epoch 56, Val Loss: 34980851712.00000
Epoch 57, Val Loss: 33290444800.00000
Epoch 58, Val Loss: 28264642560.00000
Epoch 59, Val Loss: 28962752512.00000
Epoch 60, Val Loss: 28585664512.00000
Epoch 61, Val Loss: 26312585216.00000
Epoch 62, Val Loss: 28893597696.00000
Epoch 63, Val Loss: 27493562368.00000
Epoch 64, Val Loss: 27087216640.00000
Epoch 65, Val Loss: 28651331584.00000
Epoch 66, Val Loss: 27198406656.00000
Epoch 67, Val Loss: 36433104896.00000
Epoch 68, Val Loss: 25307062272.00000
Epoch 69, Val Loss: 26547761152.00000
Epoch 70, Val Loss: 30472763392.00000
Epoch 71, Val Loss: 28807778304.00000
Epoch 72, Val Loss: 25845831680.00000
Epoch 73, Val Loss: 26431834112.00000
Epoch 74, Val Loss: 23766495232.00000
Epoch 75, Val Loss: 31758954496.00000
Epoch 76, Val Loss: 27121266688.00000
Epoch 77, Val Loss: 23985088512.00000
Epoch 78, Val Loss: 24595118080.00000
Epoch 79, Val Loss: 31291068416.00000
Epoch 80, Val Loss: 23478548480.00000
Epoch 81, Val Loss: 24203485184.00000
Epoch 82, Val Loss: 26584993792.00000
Epoch 83, Val Loss: 27729823744.00000
Epoch 84, Val Loss: 24029198336.00000
Epoch 85, Val Loss: 24889065472.00000
Epoch 86, Val Loss: 26947983360.00000
Epoch 87, Val Loss: 26140964864.00000
Epoch 88, Val Loss: 28211070976.00000
Epoch 89, Val Loss: 22224717824.00000
Epoch 90, Val Loss: 23053666304.00000
Epoch 91, Val Loss: 24598056960.00000
Epoch 92, Val Loss: 22275110912.00000
Epoch 93, Val Loss: 31207145472.00000
Epoch 94, Val Loss: 24570034176.00000
Epoch 95, Val Loss: 23186722816.00000
Epoch 96, Val Loss: 25118644224.00000
Epoch 97, Val Loss: 28772147200.00000
Epoch 98, Val Loss: 22186878976.00000
Epoch 99, Val Loss: 24193302528.00000
{'MSE - mean': 19847420291.313435, 'MSE - std': 1711208222.533896, 'R2 - mean': 0.8579340525149464, 'R2 - std': 0.004826488024571229} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 77712826368.00000
Epoch 1, Val Loss: 62383579136.00000
Epoch 2, Val Loss: 57686261760.00000
Epoch 3, Val Loss: 55687340032.00000
Epoch 4, Val Loss: 56244813824.00000
Epoch 5, Val Loss: 54609727488.00000
Epoch 6, Val Loss: 53846761472.00000
Epoch 7, Val Loss: 52418117632.00000
Epoch 8, Val Loss: 50455171072.00000
Epoch 9, Val Loss: 48121520128.00000
Epoch 10, Val Loss: 50513707008.00000
Epoch 11, Val Loss: 51171667968.00000
Epoch 12, Val Loss: 47294431232.00000
Epoch 13, Val Loss: 46346272768.00000
Epoch 14, Val Loss: 51171536896.00000
Epoch 15, Val Loss: 47871209472.00000
Epoch 16, Val Loss: 52487184384.00000
Epoch 17, Val Loss: 46790946816.00000
Epoch 18, Val Loss: 45605703680.00000
Epoch 19, Val Loss: 44368052224.00000
Epoch 20, Val Loss: 45102706688.00000
Epoch 21, Val Loss: 48811446272.00000
Epoch 22, Val Loss: 44391141376.00000
Epoch 23, Val Loss: 46154547200.00000
Epoch 24, Val Loss: 47763460096.00000
Epoch 25, Val Loss: 45159641088.00000
Epoch 26, Val Loss: 47799750656.00000
Epoch 27, Val Loss: 46388994048.00000
Epoch 28, Val Loss: 42794639360.00000
Epoch 29, Val Loss: 44867219456.00000
Epoch 30, Val Loss: 42261651456.00000
Epoch 31, Val Loss: 43844681728.00000
Epoch 32, Val Loss: 45743788032.00000
Epoch 33, Val Loss: 42104303616.00000
Epoch 34, Val Loss: 43286863872.00000
Epoch 35, Val Loss: 43464396800.00000
Epoch 36, Val Loss: 41111756800.00000
Epoch 37, Val Loss: 42378588160.00000
Epoch 38, Val Loss: 46590898176.00000
Epoch 39, Val Loss: 39425552384.00000
Epoch 40, Val Loss: 40603701248.00000
Epoch 41, Val Loss: 39031750656.00000
Epoch 42, Val Loss: 39022641152.00000
Epoch 43, Val Loss: 39438512128.00000
Epoch 44, Val Loss: 39474270208.00000
Epoch 45, Val Loss: 38288850944.00000
Epoch 46, Val Loss: 40131850240.00000
Epoch 47, Val Loss: 37980131328.00000
Epoch 48, Val Loss: 39523147776.00000
Epoch 49, Val Loss: 37230301184.00000
Epoch 50, Val Loss: 35589832704.00000
Epoch 51, Val Loss: 35502182400.00000
Epoch 52, Val Loss: 39840153600.00000
Epoch 53, Val Loss: 38422659072.00000
Epoch 54, Val Loss: 36633907200.00000
Epoch 55, Val Loss: 35783680000.00000
Epoch 56, Val Loss: 33484404736.00000
Epoch 57, Val Loss: 36857626624.00000
Epoch 58, Val Loss: 35273670656.00000
Epoch 59, Val Loss: 43932991488.00000
Epoch 60, Val Loss: 32683855872.00000
Epoch 61, Val Loss: 33459085312.00000
Epoch 62, Val Loss: 36575571968.00000
Epoch 63, Val Loss: 37136850944.00000
Epoch 64, Val Loss: 33205995520.00000
Epoch 65, Val Loss: 34385727488.00000
Epoch 66, Val Loss: 35728728064.00000
Epoch 67, Val Loss: 33009242112.00000
Epoch 68, Val Loss: 33730916352.00000
Epoch 69, Val Loss: 30694522880.00000
Epoch 70, Val Loss: 32269283328.00000
Epoch 71, Val Loss: 32971388928.00000
Epoch 72, Val Loss: 33182795776.00000
Epoch 73, Val Loss: 31563630592.00000
Epoch 74, Val Loss: 29615040512.00000
Epoch 75, Val Loss: 32797700096.00000
Epoch 76, Val Loss: 30658834432.00000
Epoch 77, Val Loss: 31038814208.00000
Epoch 78, Val Loss: 29829292032.00000
Epoch 79, Val Loss: 28005421056.00000
Epoch 80, Val Loss: 30446536704.00000
Epoch 81, Val Loss: 28008468480.00000
Epoch 82, Val Loss: 24649740288.00000
Epoch 83, Val Loss: 30203764736.00000
Epoch 84, Val Loss: 26786969600.00000
Epoch 85, Val Loss: 30179878912.00000
Epoch 86, Val Loss: 27569848320.00000
Epoch 87, Val Loss: 26604693504.00000
Epoch 88, Val Loss: 28595060736.00000
Epoch 89, Val Loss: 26235594752.00000
Epoch 90, Val Loss: 26049464320.00000
Epoch 91, Val Loss: 23827957760.00000
Epoch 92, Val Loss: 28253587456.00000
Epoch 93, Val Loss: 26398113792.00000
Epoch 94, Val Loss: 24574773248.00000
Epoch 95, Val Loss: 23304937472.00000
Epoch 96, Val Loss: 26795995136.00000
Epoch 97, Val Loss: 25049370624.00000
Epoch 98, Val Loss: 29016518656.00000
Epoch 99, Val Loss: 24896096256.00000
{'MSE - mean': 20715177784.070503, 'MSE - std': 2110730770.221255, 'R2 - mean': 0.8453357087165219, 'R2 - std': 0.02221769653628377} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 90712162304.00000
Epoch 1, Val Loss: 68821524480.00000
Epoch 2, Val Loss: 63229222912.00000
Epoch 3, Val Loss: 59719102464.00000
Epoch 4, Val Loss: 63916933120.00000
Epoch 5, Val Loss: 58757251072.00000
Epoch 6, Val Loss: 57911500800.00000
Epoch 7, Val Loss: 56806883328.00000
Epoch 8, Val Loss: 52208459776.00000
Epoch 9, Val Loss: 57840107520.00000
Epoch 10, Val Loss: 53973204992.00000
Epoch 11, Val Loss: 52525277184.00000
Epoch 12, Val Loss: 51935141888.00000
Epoch 13, Val Loss: 49839218688.00000
Epoch 14, Val Loss: 49774256128.00000
Epoch 15, Val Loss: 49279188992.00000
Epoch 16, Val Loss: 47441850368.00000
Epoch 17, Val Loss: 47711461376.00000
Epoch 18, Val Loss: 46169174016.00000
Epoch 19, Val Loss: 47791431680.00000
Epoch 20, Val Loss: 46815952896.00000
Epoch 21, Val Loss: 44428193792.00000
Epoch 22, Val Loss: 44499918848.00000
Epoch 23, Val Loss: 42978635776.00000
Epoch 24, Val Loss: 42752311296.00000
Epoch 25, Val Loss: 42419011584.00000
Epoch 26, Val Loss: 42583080960.00000
Epoch 27, Val Loss: 42375065600.00000
Epoch 28, Val Loss: 43547615232.00000
Epoch 29, Val Loss: 42545942528.00000
Epoch 30, Val Loss: 41299070976.00000
Epoch 31, Val Loss: 43741900800.00000
Epoch 32, Val Loss: 39657623552.00000
Epoch 33, Val Loss: 42000478208.00000
Epoch 34, Val Loss: 39354863616.00000
Epoch 35, Val Loss: 40736550912.00000
Epoch 36, Val Loss: 41055899648.00000
Epoch 37, Val Loss: 37476864000.00000
Epoch 38, Val Loss: 37969780736.00000
Epoch 39, Val Loss: 36843569152.00000
Epoch 40, Val Loss: 35346083840.00000
Epoch 41, Val Loss: 36874338304.00000
Epoch 42, Val Loss: 37212917760.00000
Epoch 43, Val Loss: 33165160448.00000
Epoch 44, Val Loss: 37124431872.00000
Epoch 45, Val Loss: 35892789248.00000
Epoch 46, Val Loss: 32941037568.00000
Epoch 47, Val Loss: 31694432256.00000
Epoch 48, Val Loss: 38376402944.00000
Epoch 49, Val Loss: 33440376832.00000
Epoch 50, Val Loss: 37302280192.00000
Epoch 51, Val Loss: 32967417856.00000
Epoch 52, Val Loss: 30058078208.00000
Epoch 53, Val Loss: 29045362688.00000
Epoch 54, Val Loss: 30363981824.00000
Epoch 55, Val Loss: 29109315584.00000
Epoch 56, Val Loss: 28223416320.00000
Epoch 57, Val Loss: 29101371392.00000
Epoch 58, Val Loss: 32271583232.00000
Epoch 59, Val Loss: 29263876096.00000
Epoch 60, Val Loss: 27563956224.00000
Epoch 61, Val Loss: 27565500416.00000
Epoch 62, Val Loss: 27928285184.00000
Epoch 63, Val Loss: 29592473600.00000
Epoch 64, Val Loss: 29858539520.00000
Epoch 65, Val Loss: 27515555840.00000
Epoch 66, Val Loss: 26459355136.00000
Epoch 67, Val Loss: 27558463488.00000
Epoch 68, Val Loss: 26789810176.00000
Epoch 69, Val Loss: 26384750592.00000
Epoch 70, Val Loss: 26795864064.00000
Epoch 71, Val Loss: 28564432896.00000
Epoch 72, Val Loss: 27424233472.00000
Epoch 73, Val Loss: 31551225856.00000
Epoch 74, Val Loss: 28541536256.00000
Epoch 75, Val Loss: 25685846016.00000
Epoch 76, Val Loss: 26963482624.00000
Epoch 77, Val Loss: 24481572864.00000
Epoch 78, Val Loss: 24324270080.00000
Epoch 79, Val Loss: 26322186240.00000
Epoch 80, Val Loss: 24645029888.00000
Epoch 81, Val Loss: 23820843008.00000
Epoch 82, Val Loss: 26173169664.00000
Epoch 83, Val Loss: 24318439424.00000
Epoch 84, Val Loss: 24544393216.00000
Epoch 85, Val Loss: 24993263616.00000
Epoch 86, Val Loss: 25836013568.00000
Epoch 87, Val Loss: 24685559808.00000
Epoch 88, Val Loss: 24410359808.00000
Epoch 89, Val Loss: 26465267712.00000
Epoch 90, Val Loss: 25673930752.00000
Epoch 91, Val Loss: 26295816192.00000
Epoch 92, Val Loss: 23848824832.00000
Epoch 93, Val Loss: 26396596224.00000
Epoch 94, Val Loss: 23327690752.00000
Epoch 95, Val Loss: 24244070400.00000
Epoch 96, Val Loss: 22362884096.00000
Epoch 97, Val Loss: 23753834496.00000
Epoch 98, Val Loss: 23090800640.00000
Epoch 99, Val Loss: 23099883520.00000
{'MSE - mean': 21036799185.405148, 'MSE - std': 1994469556.2161121, 'R2 - mean': 0.8429263430493819, 'R2 - std': 0.020448007315498676} 
 

Finished cross validation
Hyperparam was saved!!! Hurrah!!!
Trial 1 finished with value: 21036799185.405148 and parameters: {'p_m': 0.7836015582338127, 'alpha': 9.772609771595334, 'K': 5, 'beta': 7.2438113235845}. Best is trial 0 with value: 19399479854.8803.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 67149660160.00000
Epoch 1, Val Loss: 55749353472.00000
Epoch 2, Val Loss: 50313711616.00000
Epoch 3, Val Loss: 54397001728.00000
Epoch 4, Val Loss: 51582492672.00000
Epoch 5, Val Loss: 52456845312.00000
Epoch 6, Val Loss: 46333755392.00000
Epoch 7, Val Loss: 46627262464.00000
Epoch 8, Val Loss: 48350195712.00000
Epoch 9, Val Loss: 44787404800.00000
Epoch 10, Val Loss: 44064100352.00000
Epoch 11, Val Loss: 45000994816.00000
Epoch 12, Val Loss: 39827886080.00000
Epoch 13, Val Loss: 39621918720.00000
Epoch 14, Val Loss: 37305511936.00000
Epoch 15, Val Loss: 38944403456.00000
Epoch 16, Val Loss: 44658827264.00000
Epoch 17, Val Loss: 43169095680.00000
Epoch 18, Val Loss: 36915351552.00000
Epoch 19, Val Loss: 37187960832.00000
Epoch 20, Val Loss: 36361297920.00000
Epoch 21, Val Loss: 43383627776.00000
Epoch 22, Val Loss: 36200005632.00000
Epoch 23, Val Loss: 39980396544.00000
Epoch 24, Val Loss: 36734119936.00000
Epoch 25, Val Loss: 37588152320.00000
Epoch 26, Val Loss: 33311451136.00000
Epoch 27, Val Loss: 34883301376.00000
Epoch 28, Val Loss: 35291799552.00000
Epoch 29, Val Loss: 33917814784.00000
Epoch 30, Val Loss: 36593930240.00000
Epoch 31, Val Loss: 32356098048.00000
Epoch 32, Val Loss: 30877153280.00000
Epoch 33, Val Loss: 29952391168.00000
Epoch 34, Val Loss: 30572783616.00000
Epoch 35, Val Loss: 32341067776.00000
Epoch 36, Val Loss: 30738141184.00000
Epoch 37, Val Loss: 33480785920.00000
Epoch 38, Val Loss: 33357758464.00000
Epoch 39, Val Loss: 30497179648.00000
Epoch 40, Val Loss: 29859487744.00000
Epoch 41, Val Loss: 29164353536.00000
Epoch 42, Val Loss: 33210499072.00000
Epoch 43, Val Loss: 33749321728.00000
Epoch 44, Val Loss: 39435788288.00000
Epoch 45, Val Loss: 31199123456.00000
Epoch 46, Val Loss: 28246681600.00000
Epoch 47, Val Loss: 31342002176.00000
Epoch 48, Val Loss: 29707567104.00000
Epoch 49, Val Loss: 31941136384.00000
Epoch 50, Val Loss: 32625737728.00000
Epoch 51, Val Loss: 29182752768.00000
Epoch 52, Val Loss: 36359278592.00000
Epoch 53, Val Loss: 27652501504.00000
Epoch 54, Val Loss: 27143557120.00000
Epoch 55, Val Loss: 28719691776.00000
Epoch 56, Val Loss: 30300659712.00000
Epoch 57, Val Loss: 30021711872.00000
Epoch 58, Val Loss: 26891143168.00000
Epoch 59, Val Loss: 26392100864.00000
Epoch 60, Val Loss: 26064504832.00000
Epoch 61, Val Loss: 29626255360.00000
Epoch 62, Val Loss: 28920637440.00000
Epoch 63, Val Loss: 27903973376.00000
Epoch 64, Val Loss: 25587091456.00000
Epoch 65, Val Loss: 25011869696.00000
Epoch 66, Val Loss: 26465384448.00000
Epoch 67, Val Loss: 25419491328.00000
Epoch 68, Val Loss: 24696498176.00000
Epoch 69, Val Loss: 24029114368.00000
Epoch 70, Val Loss: 27097020416.00000
Epoch 71, Val Loss: 25706778624.00000
Epoch 72, Val Loss: 24412727296.00000
Epoch 73, Val Loss: 21602770944.00000
Epoch 74, Val Loss: 22849079296.00000
Epoch 75, Val Loss: 20982525952.00000
Epoch 76, Val Loss: 23980261376.00000
Epoch 77, Val Loss: 23016701952.00000
Epoch 78, Val Loss: 24193990656.00000
Epoch 79, Val Loss: 22229946368.00000
Epoch 80, Val Loss: 24277460992.00000
Epoch 81, Val Loss: 20315602944.00000
Epoch 82, Val Loss: 22911119360.00000
Epoch 83, Val Loss: 20888162304.00000
Epoch 84, Val Loss: 20089505792.00000
Epoch 85, Val Loss: 22485731328.00000
Epoch 86, Val Loss: 23021678592.00000
Epoch 87, Val Loss: 25627432960.00000
Epoch 88, Val Loss: 20221513728.00000
Epoch 89, Val Loss: 19182626816.00000
Epoch 90, Val Loss: 19426498560.00000
Epoch 91, Val Loss: 19115026432.00000
Epoch 92, Val Loss: 19162822656.00000
Epoch 93, Val Loss: 19372310528.00000
Epoch 94, Val Loss: 19059124224.00000
Epoch 95, Val Loss: 19951955968.00000
Epoch 96, Val Loss: 22273705984.00000
Epoch 97, Val Loss: 18464206848.00000
Epoch 98, Val Loss: 19727599616.00000
Epoch 99, Val Loss: 21497022464.00000
{'MSE - mean': 18460356714.856762, 'MSE - std': 0.0, 'R2 - mean': 0.8562471993279424, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 69443928064.00000
Epoch 1, Val Loss: 63325229056.00000
