Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=1000, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=100, nominal_idx=[14], num_classes=1, num_features=21, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House Sales...
Dataset loaded!
(21613, 21)
Scaling the data...
args.num_features: 90
New Shape: (21613, 90)
Using an existing study with name 'VIME_House Sales' instead of creating a new one.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 10, Val Loss: 24945197056.00000
Epoch 11, Val Loss: 24021766144.00000
Epoch 12, Val Loss: 23824674816.00000
Epoch 13, Val Loss: 23461478400.00000
Epoch 14, Val Loss: 24763770880.00000
Epoch 15, Val Loss: 22295709696.00000
Epoch 16, Val Loss: 22019131392.00000
Epoch 17, Val Loss: 22103400448.00000
Epoch 18, Val Loss: 21085687808.00000
Epoch 19, Val Loss: 21786421248.00000
Epoch 20, Val Loss: 20551915520.00000
Epoch 21, Val Loss: 20537718784.00000
Epoch 22, Val Loss: 20664094720.00000
Epoch 23, Val Loss: 20830873600.00000
Epoch 24, Val Loss: 20129341440.00000
Epoch 25, Val Loss: 19496544256.00000
Epoch 26, Val Loss: 19091005440.00000
Epoch 27, Val Loss: 19642523648.00000
Epoch 28, Val Loss: 18563205120.00000
Epoch 29, Val Loss: 18223210496.00000
Epoch 30, Val Loss: 18857871360.00000
Epoch 31, Val Loss: 20225187840.00000
Epoch 32, Val Loss: 18267551744.00000
Epoch 33, Val Loss: 17854201856.00000
Epoch 34, Val Loss: 18025519104.00000
Epoch 35, Val Loss: 19109330944.00000
Epoch 36, Val Loss: 17967611904.00000
Epoch 37, Val Loss: 19577616384.00000
Epoch 38, Val Loss: 17928849408.00000
Epoch 39, Val Loss: 17181716480.00000
Epoch 40, Val Loss: 19214761984.00000
Epoch 41, Val Loss: 17141178368.00000
Epoch 42, Val Loss: 17287710720.00000
Epoch 43, Val Loss: 19242956800.00000
Epoch 44, Val Loss: 17452863488.00000
Epoch 45, Val Loss: 18044354560.00000
Epoch 46, Val Loss: 17942870016.00000
Epoch 47, Val Loss: 18397153280.00000
Epoch 48, Val Loss: 16676109312.00000
Epoch 49, Val Loss: 17302016000.00000
Epoch 50, Val Loss: 17130713088.00000
Epoch 51, Val Loss: 16718626816.00000
Epoch 52, Val Loss: 17307561984.00000
Epoch 53, Val Loss: 17374322688.00000
Epoch 54, Val Loss: 16585625600.00000
Epoch 55, Val Loss: 16965127168.00000
Epoch 56, Val Loss: 16882746368.00000
Epoch 57, Val Loss: 16445617152.00000
Epoch 58, Val Loss: 16251265024.00000
Epoch 59, Val Loss: 16459650048.00000
Epoch 60, Val Loss: 17185503232.00000
Epoch 61, Val Loss: 16936570880.00000
Epoch 62, Val Loss: 16427288576.00000
Epoch 63, Val Loss: 16575135744.00000
Epoch 64, Val Loss: 16275035136.00000
Epoch 65, Val Loss: 18194169856.00000
Epoch 66, Val Loss: 18607925248.00000
Epoch 67, Val Loss: 18285172736.00000
Epoch 68, Val Loss: 15947410432.00000
Epoch 69, Val Loss: 17006216192.00000
Epoch 70, Val Loss: 16502940672.00000
Epoch 71, Val Loss: 16509744128.00000
Epoch 72, Val Loss: 16941121536.00000
Epoch 73, Val Loss: 17369925632.00000
Epoch 74, Val Loss: 16809280512.00000
Epoch 75, Val Loss: 16897181696.00000
Epoch 76, Val Loss: 17782919168.00000
Epoch 77, Val Loss: 16458077184.00000
Epoch 78, Val Loss: 15881937920.00000
Epoch 79, Val Loss: 16421010432.00000
Epoch 80, Val Loss: 15928298496.00000
Epoch 81, Val Loss: 15318074368.00000
Epoch 82, Val Loss: 15656764416.00000
Epoch 83, Val Loss: 15280569344.00000
Epoch 84, Val Loss: 16110065664.00000
Epoch 85, Val Loss: 15661342720.00000
Epoch 86, Val Loss: 16587194368.00000
Epoch 87, Val Loss: 15575657472.00000
Epoch 88, Val Loss: 16121106432.00000
Epoch 89, Val Loss: 16215286784.00000
Epoch 90, Val Loss: 15570680832.00000
Epoch 91, Val Loss: 18167238656.00000
Epoch 92, Val Loss: 16421596160.00000
Epoch 93, Val Loss: 16688709632.00000
Epoch 94, Val Loss: 16409856000.00000
Epoch 95, Val Loss: 16639848448.00000
Epoch 96, Val Loss: 15945917440.00000
Epoch 97, Val Loss: 16269992960.00000
Epoch 98, Val Loss: 15160861696.00000
Epoch 99, Val Loss: 16946429952.00000
Epoch 100, Val Loss: 16706830336.00000
Epoch 101, Val Loss: 15396715520.00000
Epoch 102, Val Loss: 15514906624.00000
Epoch 103, Val Loss: 15042165760.00000
Epoch 104, Val Loss: 15580169216.00000
Epoch 105, Val Loss: 15397835776.00000
Epoch 106, Val Loss: 15755113472.00000
Epoch 107, Val Loss: 15478071296.00000
Epoch 108, Val Loss: 15794929664.00000
Epoch 109, Val Loss: 15241990144.00000
Epoch 110, Val Loss: 16085480448.00000
Epoch 111, Val Loss: 15242585088.00000
Epoch 112, Val Loss: 15811630080.00000
Epoch 113, Val Loss: 16300651520.00000
Epoch 114, Val Loss: 16292625408.00000
Epoch 115, Val Loss: 15679989760.00000
Epoch 116, Val Loss: 16122374144.00000
Epoch 117, Val Loss: 15300013056.00000
Epoch 118, Val Loss: 16282735616.00000
Epoch 119, Val Loss: 15385617408.00000
Epoch 120, Val Loss: 16241321984.00000
Epoch 121, Val Loss: 15387964416.00000
Epoch 122, Val Loss: 15806118912.00000
Epoch 123, Val Loss: 15781584896.00000
Epoch 124, Val Loss: 15261929472.00000
Early stopping applies.
{'MSE - mean': 14932600235.263086, 'MSE - std': 1012924652.2477598, 'R2 - mean': 0.8888638912912654, 'R2 - std': 0.009320884590650502}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 46161301504.00000
Epoch 1, Val Loss: 35678212096.00000
Epoch 2, Val Loss: 34032570368.00000
Epoch 3, Val Loss: 32495396864.00000
Epoch 4, Val Loss: 31263442944.00000
Epoch 5, Val Loss: 31073257472.00000
Epoch 6, Val Loss: 29958782976.00000
Epoch 7, Val Loss: 30553147392.00000
Epoch 8, Val Loss: 28663410688.00000
Epoch 9, Val Loss: 27967926272.00000
Epoch 10, Val Loss: 28154611712.00000
Epoch 11, Val Loss: 26839353344.00000
Epoch 12, Val Loss: 26216026112.00000
Epoch 13, Val Loss: 26761795584.00000
Epoch 14, Val Loss: 25235214336.00000
Epoch 15, Val Loss: 25565816832.00000
Epoch 16, Val Loss: 26183938048.00000
Epoch 17, Val Loss: 24147867648.00000
Epoch 18, Val Loss: 23589967872.00000
Epoch 19, Val Loss: 23496552448.00000
Epoch 20, Val Loss: 23422660608.00000
Epoch 21, Val Loss: 22249703424.00000
Epoch 22, Val Loss: 22667337728.00000
Epoch 23, Val Loss: 24748965888.00000
Epoch 24, Val Loss: 21861877760.00000
Epoch 25, Val Loss: 22579812352.00000
Epoch 26, Val Loss: 20657907712.00000
Epoch 27, Val Loss: 21405190144.00000
Epoch 28, Val Loss: 20542748672.00000
Epoch 29, Val Loss: 20369565696.00000
Epoch 30, Val Loss: 20879706112.00000
Epoch 31, Val Loss: 20579074048.00000
Epoch 32, Val Loss: 20046252032.00000
Epoch 33, Val Loss: 19599136768.00000
Epoch 34, Val Loss: 21474811904.00000
Epoch 35, Val Loss: 20026830848.00000
Epoch 36, Val Loss: 21104304128.00000
Epoch 37, Val Loss: 19521236992.00000
Epoch 38, Val Loss: 21368516608.00000
Epoch 39, Val Loss: 19739330560.00000
Epoch 40, Val Loss: 19159308288.00000
Epoch 41, Val Loss: 18892421120.00000
Epoch 42, Val Loss: 18753435648.00000
Epoch 43, Val Loss: 18614429696.00000
Epoch 44, Val Loss: 19296010240.00000
Epoch 45, Val Loss: 18807826432.00000
Epoch 46, Val Loss: 18568163328.00000
Epoch 47, Val Loss: 18726111232.00000
Epoch 48, Val Loss: 21309102080.00000
Epoch 49, Val Loss: 18696419328.00000
Epoch 50, Val Loss: 19272802304.00000
Epoch 51, Val Loss: 19069544448.00000
Epoch 52, Val Loss: 18061699072.00000
Epoch 53, Val Loss: 18776090624.00000
Epoch 54, Val Loss: 20383361024.00000
Epoch 55, Val Loss: 18134378496.00000
Epoch 56, Val Loss: 19180810240.00000
Epoch 57, Val Loss: 19258914816.00000
Epoch 58, Val Loss: 17629126656.00000
Epoch 59, Val Loss: 17646970880.00000
Epoch 60, Val Loss: 18498803712.00000
Epoch 61, Val Loss: 18752890880.00000
Epoch 62, Val Loss: 18481729536.00000
Epoch 63, Val Loss: 17801719808.00000
Epoch 64, Val Loss: 16804424704.00000
Epoch 65, Val Loss: 17215662080.00000
Epoch 66, Val Loss: 17124672512.00000
Epoch 67, Val Loss: 19118026752.00000
Epoch 68, Val Loss: 16764451840.00000
Epoch 69, Val Loss: 19216388096.00000
Epoch 70, Val Loss: 16565338112.00000
Epoch 71, Val Loss: 16987708416.00000
Epoch 72, Val Loss: 16637152256.00000
Epoch 73, Val Loss: 16866154496.00000
Epoch 74, Val Loss: 17211109376.00000
Epoch 75, Val Loss: 16377243648.00000
Epoch 76, Val Loss: 16497597440.00000
Epoch 77, Val Loss: 17815230464.00000
Epoch 78, Val Loss: 16570355712.00000
Epoch 79, Val Loss: 18808379392.00000
Epoch 80, Val Loss: 16208684032.00000
Epoch 81, Val Loss: 15843107840.00000
Epoch 82, Val Loss: 16744945664.00000
Epoch 83, Val Loss: 16382510080.00000
Epoch 84, Val Loss: 16250138624.00000
Epoch 85, Val Loss: 17227419648.00000
Epoch 86, Val Loss: 15806767104.00000
Epoch 87, Val Loss: 16320580608.00000
Epoch 88, Val Loss: 15687737344.00000
Epoch 89, Val Loss: 15138170880.00000
Epoch 90, Val Loss: 16772412416.00000
Epoch 91, Val Loss: 15238414336.00000
Epoch 92, Val Loss: 16640680960.00000
Epoch 93, Val Loss: 18720851968.00000
Epoch 94, Val Loss: 16106670080.00000
Epoch 95, Val Loss: 15590466560.00000
Epoch 96, Val Loss: 16090718208.00000
Epoch 97, Val Loss: 16447071232.00000
Epoch 98, Val Loss: 15255933952.00000
Epoch 99, Val Loss: 15977038848.00000
Epoch 100, Val Loss: 15811339264.00000
Epoch 101, Val Loss: 16145711104.00000
Epoch 102, Val Loss: 16760342528.00000
Epoch 103, Val Loss: 15766240256.00000
Epoch 104, Val Loss: 16868713472.00000
Epoch 105, Val Loss: 17643976704.00000
Epoch 106, Val Loss: 16742082560.00000
Epoch 107, Val Loss: 16847476736.00000
Epoch 108, Val Loss: 15379635200.00000
Epoch 109, Val Loss: 15353347072.00000
Epoch 110, Val Loss: 15633288192.00000
Early stopping applies.
{'MSE - mean': 14968268975.65924, 'MSE - std': 908791569.652134, 'R2 - mean': 0.888521294962823, 'R2 - std': 0.008364962678866512}
Trial 34 finished with value: 14968268975.65924 and parameters: {'p_m': 0.269527903731306, 'alpha': 5.298571204000066, 'K': 2, 'beta': 0.23035442123675356}. Best is trial 11 with value: 14294703766.509022.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 45609304064.00000
Epoch 1, Val Loss: 38187872256.00000
Epoch 2, Val Loss: 34119933952.00000
Epoch 3, Val Loss: 34772959232.00000
Epoch 4, Val Loss: 31578028032.00000
Epoch 5, Val Loss: 31658074112.00000
Epoch 6, Val Loss: 29505976320.00000
Epoch 7, Val Loss: 30387802112.00000
Epoch 8, Val Loss: 29092118528.00000
Epoch 9, Val Loss: 27735033856.00000
Epoch 10, Val Loss: 27362535424.00000
Epoch 11, Val Loss: 26075291648.00000
Epoch 12, Val Loss: 28032479232.00000
Epoch 13, Val Loss: 25928591360.00000
Epoch 14, Val Loss: 25806688256.00000
Epoch 15, Val Loss: 24422574080.00000
Epoch 16, Val Loss: 25244205056.00000
Epoch 17, Val Loss: 23499264000.00000
Epoch 18, Val Loss: 24496562176.00000
Epoch 19, Val Loss: 23092404224.00000
Epoch 20, Val Loss: 22514878464.00000
Epoch 21, Val Loss: 24237877248.00000
Epoch 22, Val Loss: 23510831104.00000
Epoch 23, Val Loss: 23131760640.00000
Epoch 24, Val Loss: 22559850496.00000
Epoch 25, Val Loss: 22391068672.00000
Epoch 26, Val Loss: 21306165248.00000
Epoch 27, Val Loss: 22527488000.00000
Epoch 28, Val Loss: 20587724800.00000
Epoch 29, Val Loss: 21744809984.00000
Epoch 30, Val Loss: 20153563136.00000
Epoch 31, Val Loss: 20864858112.00000
Epoch 32, Val Loss: 19660359680.00000
Epoch 33, Val Loss: 20968507392.00000
Epoch 34, Val Loss: 22855141376.00000
Epoch 35, Val Loss: 23055296512.00000
Epoch 36, Val Loss: 19755900928.00000
Epoch 37, Val Loss: 19738599424.00000
Epoch 38, Val Loss: 21354141696.00000
Epoch 39, Val Loss: 19555825664.00000
Epoch 40, Val Loss: 22564331520.00000
Epoch 41, Val Loss: 21593749504.00000
Epoch 42, Val Loss: 21948211200.00000
Epoch 43, Val Loss: 18816784384.00000
Epoch 44, Val Loss: 19543771136.00000
Epoch 45, Val Loss: 19184140288.00000
Epoch 46, Val Loss: 19193532416.00000
Epoch 47, Val Loss: 18798288896.00000
Epoch 48, Val Loss: 19020533760.00000
Epoch 49, Val Loss: 19581321216.00000
Epoch 50, Val Loss: 19925110784.00000
Epoch 51, Val Loss: 20901959680.00000
Epoch 52, Val Loss: 19115587584.00000
Epoch 53, Val Loss: 20365520896.00000
Epoch 54, Val Loss: 19472117760.00000
Epoch 55, Val Loss: 22415663104.00000
Epoch 56, Val Loss: 18408177664.00000
Epoch 57, Val Loss: 18624722944.00000
Epoch 58, Val Loss: 20427917312.00000
Epoch 59, Val Loss: 17456435200.00000
Epoch 60, Val Loss: 19299233792.00000
Epoch 61, Val Loss: 17614151680.00000
Epoch 62, Val Loss: 17504239616.00000
Epoch 63, Val Loss: 17731696640.00000
Epoch 64, Val Loss: 17166781440.00000
Epoch 65, Val Loss: 20144740352.00000
Epoch 66, Val Loss: 17766721536.00000
Epoch 67, Val Loss: 17414569984.00000
Epoch 68, Val Loss: 17410787328.00000
Epoch 69, Val Loss: 16629554176.00000
Epoch 70, Val Loss: 17101451264.00000
Epoch 71, Val Loss: 19700959232.00000
Epoch 72, Val Loss: 18016569344.00000
Epoch 73, Val Loss: 17643474944.00000
Epoch 74, Val Loss: 18071635968.00000
Epoch 75, Val Loss: 18880473088.00000
Epoch 76, Val Loss: 18887364608.00000
Epoch 77, Val Loss: 16692447232.00000
Epoch 78, Val Loss: 17085750272.00000
Epoch 79, Val Loss: 16579665920.00000
Epoch 80, Val Loss: 18116171776.00000
Epoch 81, Val Loss: 21034201088.00000
Epoch 82, Val Loss: 21072422912.00000
Epoch 83, Val Loss: 17328549888.00000
Epoch 84, Val Loss: 16261161984.00000
Epoch 85, Val Loss: 18994475008.00000
Epoch 86, Val Loss: 17011233792.00000
Epoch 87, Val Loss: 17601951744.00000
Epoch 88, Val Loss: 16741739520.00000
Epoch 89, Val Loss: 17013386240.00000
Epoch 90, Val Loss: 16409686016.00000
Epoch 91, Val Loss: 16333683712.00000
Epoch 92, Val Loss: 16887769088.00000
Epoch 93, Val Loss: 18018447360.00000
Epoch 94, Val Loss: 17608409088.00000
Epoch 95, Val Loss: 16475195392.00000
Epoch 96, Val Loss: 15963226112.00000
Epoch 97, Val Loss: 16496685056.00000
Epoch 98, Val Loss: 17360125952.00000
Epoch 99, Val Loss: 16983546880.00000
Epoch 100, Val Loss: 16919122944.00000
Epoch 101, Val Loss: 16334666752.00000
Epoch 102, Val Loss: 18007908352.00000
Epoch 103, Val Loss: 15956174848.00000
Epoch 104, Val Loss: 16779916288.00000
Epoch 105, Val Loss: 16728887296.00000
Epoch 106, Val Loss: 18908698624.00000
Epoch 107, Val Loss: 17124956160.00000
Epoch 108, Val Loss: 16497689600.00000
Epoch 109, Val Loss: 16750866432.00000
Epoch 110, Val Loss: 16050432000.00000
Epoch 111, Val Loss: 16011123712.00000
Epoch 112, Val Loss: 16533279744.00000
Epoch 113, Val Loss: 19692785664.00000
Epoch 114, Val Loss: 16738663424.00000
Epoch 115, Val Loss: 18208493568.00000
Epoch 116, Val Loss: 15826138112.00000
Epoch 117, Val Loss: 15783568384.00000
Epoch 118, Val Loss: 16664522752.00000
Epoch 119, Val Loss: 17730240512.00000
Epoch 120, Val Loss: 16426230784.00000
Epoch 121, Val Loss: 16380917760.00000
Epoch 122, Val Loss: 15456669696.00000
Epoch 123, Val Loss: 16059023360.00000
Epoch 124, Val Loss: 16143213568.00000
Epoch 125, Val Loss: 15152802816.00000
Epoch 126, Val Loss: 16234822656.00000
Epoch 127, Val Loss: 18237519872.00000
Epoch 128, Val Loss: 19147741184.00000
Epoch 129, Val Loss: 17798191104.00000
Epoch 130, Val Loss: 15640010752.00000
Epoch 131, Val Loss: 16972229632.00000
Epoch 132, Val Loss: 21179801600.00000
Epoch 133, Val Loss: 15271639040.00000
Epoch 134, Val Loss: 18982234112.00000
Epoch 135, Val Loss: 16839055360.00000
Epoch 136, Val Loss: 15399114752.00000
Epoch 137, Val Loss: 15761142784.00000
Epoch 138, Val Loss: 16672036864.00000
Epoch 139, Val Loss: 17516730368.00000
Epoch 140, Val Loss: 16152929280.00000
Epoch 141, Val Loss: 15874347008.00000
Epoch 142, Val Loss: 15569385472.00000
Epoch 143, Val Loss: 17784512512.00000
Epoch 144, Val Loss: 16044682240.00000
Epoch 145, Val Loss: 15495629824.00000
Epoch 146, Val Loss: 16974162944.00000
Early stopping applies.
{'MSE - mean': 15122227854.274328, 'MSE - std': 0.0, 'R2 - mean': 0.8822415709495242, 'R2 - std': 0.0}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 50645172224.00000
Epoch 1, Val Loss: 41208614912.00000
Epoch 2, Val Loss: 40197423104.00000
Epoch 3, Val Loss: 38692052992.00000
Epoch 4, Val Loss: 37741481984.00000
Epoch 5, Val Loss: 35889713152.00000
Epoch 6, Val Loss: 33978083328.00000
Epoch 7, Val Loss: 34089093120.00000
Epoch 8, Val Loss: 33108271104.00000
Epoch 9, Val Loss: 31150942208.00000
Epoch 10, Val Loss: 31106736128.00000
Epoch 11, Val Loss: 31201556480.00000
Epoch 12, Val Loss: 29787146240.00000
Epoch 13, Val Loss: 29710919680.00000
Epoch 14, Val Loss: 29822894080.00000
Epoch 15, Val Loss: 28966297600.00000
Epoch 16, Val Loss: 27214442496.00000
Epoch 17, Val Loss: 27108411392.00000
Epoch 18, Val Loss: 25674586112.00000
Epoch 19, Val Loss: 26791884800.00000
Epoch 20, Val Loss: 25284218880.00000
Epoch 21, Val Loss: 25142366208.00000
Epoch 22, Val Loss: 24715302912.00000
Epoch 23, Val Loss: 25737924608.00000
Epoch 24, Val Loss: 24733853696.00000
Epoch 25, Val Loss: 23691839488.00000
Epoch 26, Val Loss: 23343958016.00000
Epoch 27, Val Loss: 22808983552.00000
Epoch 28, Val Loss: 23584022528.00000
Epoch 29, Val Loss: 23173806080.00000
Epoch 30, Val Loss: 21665017856.00000
Epoch 31, Val Loss: 21988962304.00000
Epoch 32, Val Loss: 22366578688.00000
Epoch 33, Val Loss: 21254756352.00000
Epoch 34, Val Loss: 23223775232.00000
Epoch 35, Val Loss: 21556766720.00000
Epoch 36, Val Loss: 21866661888.00000
Epoch 37, Val Loss: 19386198016.00000
Epoch 38, Val Loss: 21188515840.00000
Epoch 39, Val Loss: 20046082048.00000
Epoch 40, Val Loss: 19837335552.00000
Epoch 41, Val Loss: 19530057728.00000
Epoch 42, Val Loss: 19745892352.00000
Epoch 43, Val Loss: 19603851264.00000
Epoch 44, Val Loss: 22348847104.00000
Epoch 45, Val Loss: 19055777792.00000
Epoch 46, Val Loss: 19474270208.00000
Epoch 47, Val Loss: 19447490560.00000
Epoch 48, Val Loss: 18417954816.00000
Epoch 49, Val Loss: 17985191936.00000
Epoch 50, Val Loss: 17615437824.00000
Epoch 51, Val Loss: 19939954688.00000
Epoch 52, Val Loss: 21748017152.00000
Epoch 53, Val Loss: 19944908800.00000
Epoch 54, Val Loss: 18456748032.00000
Epoch 55, Val Loss: 17984483328.00000
Epoch 56, Val Loss: 19678916608.00000
Epoch 57, Val Loss: 20090308608.00000
Epoch 58, Val Loss: 19374759936.00000
Epoch 59, Val Loss: 21039634432.00000
Epoch 60, Val Loss: 17422858240.00000
Epoch 61, Val Loss: 18300106752.00000
Epoch 62, Val Loss: 17842806784.00000
Epoch 63, Val Loss: 18124138496.00000
Epoch 64, Val Loss: 18506696704.00000
Epoch 65, Val Loss: 20648290304.00000
Epoch 66, Val Loss: 21109430272.00000
Epoch 67, Val Loss: 17515288576.00000
Epoch 68, Val Loss: 18263857152.00000
Epoch 69, Val Loss: 18453438464.00000
Epoch 70, Val Loss: 17406957568.00000
Epoch 71, Val Loss: 19037440000.00000
Epoch 72, Val Loss: 17897648128.00000
Epoch 73, Val Loss: 17917921280.00000
Epoch 74, Val Loss: 17347569664.00000
Epoch 75, Val Loss: 17745727488.00000
Epoch 76, Val Loss: 18484340736.00000
Epoch 77, Val Loss: 18004795392.00000
Epoch 78, Val Loss: 17986873344.00000
Epoch 79, Val Loss: 19852281856.00000
Epoch 80, Val Loss: 17736327168.00000
Epoch 81, Val Loss: 19725983744.00000
Epoch 82, Val Loss: 17177440256.00000
Epoch 83, Val Loss: 17664100352.00000
Epoch 84, Val Loss: 18385387520.00000
Epoch 85, Val Loss: 18334175232.00000
Epoch 86, Val Loss: 17937582080.00000
Epoch 87, Val Loss: 17104321536.00000
Epoch 88, Val Loss: 18718167040.00000
Epoch 89, Val Loss: 17762109440.00000
Epoch 90, Val Loss: 17758953472.00000
Epoch 91, Val Loss: 18129555456.00000
Epoch 92, Val Loss: 19993341952.00000
Epoch 93, Val Loss: 19326484480.00000
Epoch 94, Val Loss: 19141230592.00000
Epoch 95, Val Loss: 20052111360.00000
Epoch 96, Val Loss: 20489969664.00000
Epoch 97, Val Loss: 17292175360.00000
Epoch 98, Val Loss: 18496243712.00000
Epoch 99, Val Loss: 17614006272.00000
Epoch 100, Val Loss: 18127407104.00000
Epoch 101, Val Loss: 18176382976.00000
Epoch 102, Val Loss: 19206371328.00000
Epoch 103, Val Loss: 18083072000.00000
Epoch 104, Val Loss: 21673179136.00000
Epoch 105, Val Loss: 17802315776.00000
Epoch 106, Val Loss: 18366160896.00000
Epoch 107, Val Loss: 18258970624.00000
Epoch 108, Val Loss: 19557351424.00000
Early stopping applies.
{'MSE - mean': 16106226037.964613, 'MSE - std': 983998183.6902847, 'R2 - mean': 0.8801143583458317, 'R2 - std': 0.0021272126036924743}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 56101236736.00000
Epoch 1, Val Loss: 47352553472.00000
Epoch 2, Val Loss: 43039485952.00000
Epoch 3, Val Loss: 41312485376.00000
Epoch 4, Val Loss: 39422861312.00000
Epoch 5, Val Loss: 37110292480.00000
Epoch 6, Val Loss: 38016290816.00000
Epoch 7, Val Loss: 37516230656.00000
Epoch 8, Val Loss: 38369206272.00000
Epoch 9, Val Loss: 36479975424.00000
Epoch 10, Val Loss: 35643273216.00000
Epoch 11, Val Loss: 34277163008.00000
Epoch 12, Val Loss: 32516196352.00000
Epoch 13, Val Loss: 33766475776.00000
Epoch 14, Val Loss: 34114293760.00000
Epoch 15, Val Loss: 32145092608.00000
Epoch 16, Val Loss: 32588662784.00000
Epoch 17, Val Loss: 33086478336.00000
Epoch 18, Val Loss: 28630380544.00000
Epoch 19, Val Loss: 29586354176.00000
Epoch 20, Val Loss: 27482314752.00000
Epoch 21, Val Loss: 29241548800.00000
Epoch 22, Val Loss: 26622676992.00000
Epoch 23, Val Loss: 25587959808.00000
Epoch 24, Val Loss: 26370985984.00000
Epoch 25, Val Loss: 26262130688.00000
Epoch 26, Val Loss: 25529128960.00000
Epoch 27, Val Loss: 27074772992.00000
Epoch 28, Val Loss: 25327597568.00000
Epoch 29, Val Loss: 23802667008.00000
Epoch 30, Val Loss: 26750369792.00000
Epoch 31, Val Loss: 24234113024.00000
Epoch 32, Val Loss: 25511917568.00000
Epoch 33, Val Loss: 26139402240.00000
Epoch 34, Val Loss: 25881659392.00000
Epoch 35, Val Loss: 24196532224.00000
Epoch 36, Val Loss: 26419920896.00000
Epoch 37, Val Loss: 25974059008.00000
Epoch 38, Val Loss: 23820939264.00000
Epoch 39, Val Loss: 23540975616.00000
Epoch 40, Val Loss: 23296690176.00000
Epoch 41, Val Loss: 23236837376.00000
Epoch 42, Val Loss: 25955254272.00000
Epoch 43, Val Loss: 23481403392.00000
Epoch 44, Val Loss: 24479948800.00000
Epoch 45, Val Loss: 23698040832.00000
Epoch 46, Val Loss: 21205104640.00000
Epoch 47, Val Loss: 23100676096.00000
Epoch 48, Val Loss: 22229921792.00000
Epoch 49, Val Loss: 23988264960.00000
Epoch 50, Val Loss: 21532067840.00000
Epoch 51, Val Loss: 20862392320.00000
Epoch 52, Val Loss: 20860389376.00000
Epoch 53, Val Loss: 21236885504.00000
Epoch 54, Val Loss: 20277911552.00000
Epoch 55, Val Loss: 20325238784.00000
Epoch 56, Val Loss: 20182548480.00000
Epoch 57, Val Loss: 20979843072.00000
Epoch 58, Val Loss: 21838317568.00000
Epoch 59, Val Loss: 21487822848.00000
Epoch 60, Val Loss: 20054290432.00000
Epoch 61, Val Loss: 21850322944.00000
Epoch 62, Val Loss: 20422879232.00000
Epoch 63, Val Loss: 21499977728.00000
Epoch 64, Val Loss: 24764422144.00000
Epoch 65, Val Loss: 20902238208.00000
Epoch 66, Val Loss: 22623993856.00000
Epoch 67, Val Loss: 22031923200.00000
Epoch 68, Val Loss: 20200955904.00000
Epoch 69, Val Loss: 21582231552.00000
Epoch 70, Val Loss: 20701394944.00000
Epoch 71, Val Loss: 20952500224.00000
Epoch 72, Val Loss: 22593396736.00000
Epoch 73, Val Loss: 19455590400.00000
Epoch 74, Val Loss: 19399022592.00000
Epoch 75, Val Loss: 25258604544.00000
Epoch 76, Val Loss: 21084131328.00000
Epoch 77, Val Loss: 19797362688.00000
Epoch 78, Val Loss: 21038987264.00000
Epoch 79, Val Loss: 19855736832.00000
Epoch 80, Val Loss: 22024101888.00000
Epoch 81, Val Loss: 20992507904.00000
Epoch 82, Val Loss: 21252986880.00000
Epoch 83, Val Loss: 22376095744.00000
Epoch 84, Val Loss: 21500612608.00000
Epoch 85, Val Loss: 21928376320.00000
Epoch 86, Val Loss: 20844070912.00000
Epoch 87, Val Loss: 20546357248.00000
Epoch 88, Val Loss: 20470343680.00000
Epoch 89, Val Loss: 19863812096.00000
Epoch 90, Val Loss: 19193001984.00000
Epoch 91, Val Loss: 20546306048.00000
Epoch 92, Val Loss: 19798194176.00000
Epoch 93, Val Loss: 19250731008.00000
Epoch 94, Val Loss: 19058931712.00000
Epoch 95, Val Loss: 19217229824.00000
Epoch 96, Val Loss: 19574347776.00000
Epoch 97, Val Loss: 22610341888.00000
Epoch 98, Val Loss: 22185023488.00000
